node,nodeID,root node,root node ID,biodomain
cell division,GO:0051301,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, DNA Repair"
regulation of cell division,GO:0051302,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, Autophagy"
establishment of chromosome localization,GO:0051303,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
chromosome separation,GO:0051304,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Tau Homeostasis, DNA Repair, Epigenetic"
mitotic sister chromatid separation,GO:0051306,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Structural Stabilization"
meiotic chromosome separation,GO:0051307,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Tau Homeostasis, DNA Repair, Proteostasis"
male meiosis chromosome separation,GO:0051308,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Epigenetic, Structural Stabilization"
female meiosis chromosome separation,GO:0051309,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Structural Stabilization"
metaphase chromosome alignment,GO:0051310,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Structural Stabilization, Proteostasis"
meiotic metaphase chromosome alignment,GO:0051311,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Autophagy"
attachment of mitotic spindle microtubules to kinetochore,GO:0051315,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, DNA Repair, Epigenetic"
meiotic cell cycle,GO:0051321,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Structural Stabilization"
regulation of oxidoreductase activity,GO:0051341,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Metal Binding and Homeostasis"
negative regulation of cyclic-nucleotide phosphodiesterase activity,GO:0051344,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Immune Response"
positive regulation of hydrolase activity,GO:0051345,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Endolysosome, Tau Homeostasis"
negative regulation of hydrolase activity,GO:0051346,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Tau Homeostasis"
positive regulation of lyase activity,GO:0051349,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse, Endolysosome"
positive regulation of ligase activity,GO:0051351,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Immune Response, Tau Homeostasis"
negative regulation of oxidoreductase activity,GO:0051354,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Immune Response"
proprioception involved in equilibrioception,GO:0051355,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Oxidative Stress"
cellular response to potassium ion starvation,GO:0051365,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Endolysosome, Tau Homeostasis"
muscle alpha-actinin binding,GO:0051371,molecular_function,GO:0003674,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Autophagy"
FATZ binding,GO:0051373,molecular_function,GO:0003674,"Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
mannose-ethanolamine phosphotransferase activity,GO:0051377,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Endolysosome, APP Metabolism, Synapse"
serotonin binding,GO:0051378,molecular_function,GO:0003674,"Synapse, APP Metabolism, Proteostasis, Immune Response, Mitochondrial Metabolism"
epinephrine binding,GO:0051379,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Vasculature"
norepinephrine binding,GO:0051380,molecular_function,GO:0003674,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis"
histamine binding,GO:0051381,molecular_function,GO:0003674,"Immune Response, Synapse, Proteostasis, Endolysosome, Oxidative Stress"
kinetochore assembly,GO:0051382,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, DNA Repair, Proteostasis"
kinetochore organization,GO:0051383,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, DNA Repair, Proteostasis"
response to glucocorticoid,GO:0051384,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Lipid Metabolism"
response to mineralocorticoid,GO:0051385,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Synapse, Immune Response"
regulation of neurotrophin TRK receptor signaling pathway,GO:0051386,biological_process,GO:0008150,"Synapse, Apoptosis, Tau Homeostasis, Proteostasis, Oxidative Stress"
negative regulation of neurotrophin TRK receptor signaling pathway,GO:0051387,biological_process,GO:0008150,"Synapse, Apoptosis, Proteostasis, Tau Homeostasis, Immune Response"
positive regulation of neurotrophin TRK receptor signaling pathway,GO:0051388,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
tRNA acetylation,GO:0051391,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, RNA Spliceosome"
tRNA cytidine N4-acetyltransferase activity,GO:0051392,molecular_function,GO:0003674,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
alpha-actinin binding,GO:0051393,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Tau Homeostasis, Autophagy"
regulation of nerve growth factor receptor activity,GO:0051394,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Tau Homeostasis, Immune Response"
BH domain binding,GO:0051400,molecular_function,GO:0003674,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism"
CH domain binding,GO:0051401,molecular_function,GO:0003674,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Endolysosome"
neuron apoptotic process,GO:0051402,biological_process,GO:0008150,"Apoptosis, Tau Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
stress-activated MAPK cascade,GO:0051403,biological_process,GO:0008150,"Oxidative Stress, Signal Transduction, Stress Response, Apoptosis, Neuroinflammation"
response to nitrosative stress,GO:0051409,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome, Immune Response"
detoxification of nitrogen compound,GO:0051410,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Immune Response, Proteostasis, Tau Homeostasis"
response to corticosterone,GO:0051412,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
response to cortisone,GO:0051413,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress, APP Metabolism"
response to cortisol,GO:0051414,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Lipid Metabolism"
microtubule nucleation by interphase microtubule organizing center,GO:0051415,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy, Synapse"
microtubule nucleation by microtubule organizing center,GO:0051418,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Autophagy"
corticotropin-releasing hormone binding,GO:0051424,molecular_function,GO:0003674,"Oxidative Stress, Immune Response, Proteostasis, Synapse, Apoptosis"
PTB domain binding,GO:0051425,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Tau Homeostasis, Synapse, Endolysosome"
hormone receptor binding,GO:0051427,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Lipid Metabolism"
peptide hormone receptor binding,GO:0051428,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Synapse, Oxidative Stress, Endolysosome"
corticotropin-releasing hormone receptor binding,GO:0051429,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Synapse"
corticotropin-releasing hormone receptor 1 binding,GO:0051430,molecular_function,GO:0003674,"HPA Axis, Neuropeptide Signaling, Stress Response, Neurotransmission, Endocrine Regulation"
corticotropin-releasing hormone receptor 2 binding,GO:0051431,molecular_function,GO:0003674,"Stress Response, Synapse, Immune Response, Proteostasis, Endolysosome"
BH3 domain binding,GO:0051434,molecular_function,GO:0003674,"Apoptosis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Tau Homeostasis"
regulation of ubiquitin-protein transferase activity,GO:0051438,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
positive regulation of ubiquitin-protein transferase activity,GO:0051443,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
negative regulation of ubiquitin-protein transferase activity,GO:0051444,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Endolysosome"
regulation of meiotic cell cycle,GO:0051445,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Tau Homeostasis"
positive regulation of meiotic cell cycle,GO:0051446,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Epigenetic"
negative regulation of meiotic cell cycle,GO:0051447,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Structural Stabilization"
myoblast proliferation,GO:0051450,biological_process,GO:0008150,"Proteostasis, Apoptosis, Structural Stabilization, Autophagy, Cell Cycle"
myoblast migration,GO:0051451,biological_process,GO:0008150,"Synapse, Apoptosis, Proteostasis, Autophagy, Immune Response"
intracellular pH reduction,GO:0051452,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
regulation of intracellular pH,GO:0051453,biological_process,GO:0008150,"Endolysosome, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
intracellular pH elevation,GO:0051454,biological_process,GO:0008150,"Proteostasis, Endolysosome, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
spindle attachment to meiosis I kinetochore,GO:0051455,biological_process,GO:0008150,"Cell Cycle, Reproductive Process, DNA Repair, Structural Stabilization, Apoptosis"
maintenance of protein location in nucleus,GO:0051457,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, Apoptosis"
corticotropin secretion,GO:0051458,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Synapse, Autophagy"
regulation of corticotropin secretion,GO:0051459,biological_process,GO:0008150,"Stress Response, Endolysosome, Proteostasis, Vesicle Trafficking, Immune Response"
negative regulation of corticotropin secretion,GO:0051460,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of corticotropin secretion,GO:0051461,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of cortisol secretion,GO:0051463,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cortisol secretion,GO:0051464,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of corticotropin-releasing hormone secretion,GO:0051466,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
vesicle fusion with vacuole,GO:0051469,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, APP Metabolism, Immune Response"
regulation of cytosolic calcium ion concentration,GO:0051480,biological_process,GO:0008150,"Proteostasis, Apoptosis, Synapse, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of cytosolic calcium ion concentration,GO:0051481,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Apoptosis"
regulation of filopodium assembly,GO:0051489,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Endolysosome, Proteostasis"
negative regulation of filopodium assembly,GO:0051490,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
positive regulation of filopodium assembly,GO:0051491,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
regulation of stress fiber assembly,GO:0051492,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Autophagy"
regulation of cytoskeleton organization,GO:0051493,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Autophagy"
negative regulation of cytoskeleton organization,GO:0051494,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Autophagy"
