node,nodeID,root node,root node ID,biodomain
positive regulation of transcription from RNA polymerase II promoter by galactose,GO:0000435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
core TFIIH complex portion of holo TFIIH complex,GO:0000438,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization"
transcription factor TFIIH core complex,GO:0000439,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization"
MIS12/MIND type complex,GO:0000444,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, DNA Repair"
THO complex part of transcription export complex,GO:0000445,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Unknown, Cell Cycle"
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000447,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Unknown"
"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000448,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Cell Cycle, Autophagy, Unknown"
rRNA 2'-O-methylation,GO:0000451,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Metal Binding and Homeostasis, Autophagy"
snoRNA guided rRNA pseudouridine synthesis,GO:0000454,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Unknown, Mitochondrial Metabolism"
enzyme-directed rRNA pseudouridine synthesis,GO:0000455,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
maturation of 5.8S rRNA,GO:0000460,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization, Cell Cycle"
"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000461,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Epigenetic, Unknown, DNA Repair"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000462,biological_process,GO:0008150,"RNA Spliceosome, Unknown, Proteostasis, Epigenetic, Cell Cycle"
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000463,biological_process,GO:0008150,"RNA Spliceosome, Cell Cycle, Proteostasis, Autophagy, Unknown"
"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000466,biological_process,GO:0008150,"RNA Spliceosome
Epigenetic
DNA Repair
Cell Cycle
Autophagy"
"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000467,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
maturation of LSU-rRNA,GO:0000470,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Cell Cycle, Epigenetic, DNA Repair"
"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000472,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Unknown, Autophagy, Epigenetic"
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000479,biological_process,GO:0008150,"RNA Spliceosome, Cell Cycle, Proteostasis, Epigenetic, Unknown"
"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000480,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Unknown, Cell Cycle"
maturation of 5S rRNA,GO:0000481,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Cell Cycle, Epigenetic, Autophagy"
box C/D snoRNP assembly,GO:0000492,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
box H/ACA snoRNP assembly,GO:0000493,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
box C/D sno(s)RNA 3'-end processing,GO:0000494,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, Unknown"
box H/ACA sno(s)RNA 3'-end processing,GO:0000495,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
proteasome complex,GO:0000502,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Unknown"
glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex,GO:0000506,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
H2A-H2B histone complex chaperone activity,GO:0000511,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Structural Stabilization, DNA Repair, Metal Binding and Homeostasis"
lncRNA-mediated post-transcriptional gene silencing,GO:0000512,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Immune Response"
"3-sulfino-L-alanine: proton, glutamate antiporter activity",GO:0000514,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism"
"aspartate:glutamate, proton antiporter activity",GO:0000515,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
embryonic axis specification,GO:0000578,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Apoptosis, Unknown"
mismatch base pair DNA N-glycosylase activity,GO:0000700,molecular_function,GO:0003674,"DNA Repair, Metal Binding and Homeostasis, Oxidative Stress, Autophagy, Apoptosis"
purine-specific mismatch base pair DNA N-glycosylase activity,GO:0000701,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Metal Binding and Homeostasis, Unknown"
oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,GO:0000703,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Cell Cycle, Apoptosis"
meiotic DNA double-strand break processing,GO:0000706,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Oxidative Stress"
meiotic DNA recombinase assembly,GO:0000707,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Unknown"
meiotic joint molecule formation,GO:0000709,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Unknown"
meiotic mismatch repair,GO:0000710,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Unknown"
meiotic DNA repair synthesis,GO:0000711,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Autophagy"
resolution of meiotic recombination intermediates,GO:0000712,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Unknown"
"nucleotide-excision repair, DNA damage recognition",GO:0000715,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Epigenetic"
photoreactive repair,GO:0000719,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Epigenetic"
pyrimidine dimer repair by nucleotide-excision repair,GO:0000720,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Cell Cycle, Epigenetic, Unknown"
"(R,R)-butanediol dehydrogenase activity",GO:0000721,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Unknown"
telomere maintenance via recombination,GO:0000722,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Unknown"
telomere maintenance,GO:0000723,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Oxidative Stress"
double-strand break repair via homologous recombination,GO:0000724,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Oxidative Stress, Unknown"
recombinational repair,GO:0000725,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Oxidative Stress"
double-strand break repair via break-induced replication,GO:0000727,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Apoptosis"
DNA double-strand break processing,GO:0000729,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Epigenetic, Unknown"
DNA recombinase assembly,GO:0000730,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Oxidative Stress"
DNA synthesis involved in DNA repair,GO:0000731,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
DNA strand displacement,GO:0000732,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Unknown"
syncytium formation by plasma membrane fusion,GO:0000768,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Immune Response, Proteostasis"
phosphatidyl-N-methylethanolamine N-methyltransferase activity,GO:0000773,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Proteostasis, Autophagy"
adenyl-nucleotide exchange factor activity,GO:0000774,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
"chromosome, centromeric region",GO:0000775,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
kinetochore,GO:0000776,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Epigenetic, DNA Repair, Autophagy"
"condensed chromosome, centromeric region",GO:0000779,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, DNA Repair"
"chromosome, telomeric region",GO:0000781,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Structural Stabilization, Cell Cycle, Apoptosis"
telomere cap complex,GO:0000782,cellular_component,GO:0005575,"DNA Repair, Structural Stabilization, Apoptosis, Epigenetic, Cell Cycle"
nuclear telomere cap complex,GO:0000783,cellular_component,GO:0005575,"DNA Repair, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
chromatin,GO:0000785,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
nucleosome,GO:0000786,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
euchromatin,GO:0000791,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Unknown"
heterochromatin,GO:0000792,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, Cell Cycle, DNA Repair, Metal Binding and Homeostasis"
condensed chromosome,GO:0000793,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, Structural Stabilization, DNA Repair, Proteostasis"
condensed nuclear chromosome,GO:0000794,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis"
synaptonemal complex,GO:0000795,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
condensin complex,GO:0000796,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis, Apoptosis"
lateral element,GO:0000800,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Proteostasis"
central element,GO:0000801,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, DNA Repair, Epigenetic, Unknown"
transverse filament,GO:0000802,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Synapse, DNA Repair, Unknown"
sex chromosome,GO:0000803,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Apoptosis"
X chromosome,GO:0000805,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Unknown"
Y chromosome,GO:0000806,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
origin recognition complex,GO:0000808,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
diacylglycerol diphosphate phosphatase activity,GO:0000810,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Apoptosis"
GINS complex,GO:0000811,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Proteostasis, Structural Stabilization, Epigenetic"
Swr1 complex,GO:0000812,cellular_component,GO:0005575,"Epigenetic, Chromatin Organization, Proteostasis, Catalytic Activity, DNA Repair"
ESCRT I complex,GO:0000813,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Immune Response"
ESCRT II complex,GO:0000814,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Apoptosis, Immune Response"
ESCRT III complex,GO:0000815,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Apoptosis, Lipid Metabolism"
sister chromatid segregation,GO:0000819,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Proteostasis"
regulation of glutamine family amino acid metabolic process,GO:0000820,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of arginine metabolic process,GO:0000821,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis"
inositol hexakisphosphate binding,GO:0000822,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
"inositol-1,4,5-trisphosphate 6-kinase activity",GO:0000823,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity",GO:0000824,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress, Metal Binding and Homeostasis"
"inositol-1,3,4,5-tetrakisphosphate 6-kinase activity",GO:0000825,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
"inositol-1,3,4,5,6-pentakisphosphate kinase activity",GO:0000827,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Cell Cycle, Metal Binding and Homeostasis, Oxidative Stress"
inositol hexakisphosphate kinase activity,GO:0000828,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Epigenetic, Proteostasis"
diphosphoinositol pentakisphosphate kinase activity,GO:0000829,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Unknown"
inositol hexakisphosphate 6-kinase activity,GO:0000831,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Autophagy, Proteostasis"
inositol hexakisphosphate 5-kinase activity,GO:0000832,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
ER ubiquitin ligase complex,GO:0000835,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Lipid Metabolism"
Hrd1p ubiquitin ligase complex,GO:0000836,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
Hrd1p ubiquitin ligase ERAD-L complex,GO:0000839,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Unknown"
mRNA regulatory element binding translation repressor activity,GO:0000900,molecular_function,GO:0003674,"Proteostasis, Epigenetic, RNA Spliceosome, Autophagy, Apoptosis"
cell morphogenesis,GO:0000902,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Cell Cycle, Autophagy"
actomyosin contractile ring assembly,GO:0000915,biological_process,GO:0008150,"Actin Cytoskeleton, Cell Cycle, Structural Stabilization, Cytoskeleton Organization, Cellular Component Organization"
actomyosin contractile ring contraction,GO:0000916,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
septin ring assembly,GO:0000921,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Lipid Metabolism"
spindle pole,GO:0000922,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Apoptosis, Proteostasis"
gamma-tubulin complex,GO:0000930,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
gamma-tubulin ring complex,GO:0000931,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Endolysosome, Autophagy"
P-body,GO:0000932,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, Immune Response"
GARP complex,GO:0000938,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Lipid Metabolism"
inner kinetochore,GO:0000939,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Structural Stabilization, Autophagy, DNA Repair"
outer kinetochore,GO:0000940,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Structural Stabilization, DNA Repair, Apoptosis"
nuclear-transcribed mRNA catabolic process,GO:0000956,biological_process,GO:0008150,"RNA Spliceosome, Autophagy, Proteostasis, Apoptosis, Epigenetic"
mitochondrial RNA catabolic process,GO:0000957,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress, Apoptosis"
mitochondrial mRNA catabolic process,GO:0000958,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, RNA Spliceosome"
mitochondrial RNA metabolic process,GO:0000959,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Metal Binding and Homeostasis, Proteostasis, Autophagy"
negative regulation of mitochondrial RNA catabolic process,GO:0000961,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of mitochondrial RNA catabolic process,GO:0000962,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Endolysosome, Oxidative Stress"
mitochondrial RNA processing,GO:0000963,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Autophagy, Lipid Metabolism"
mitochondrial RNA 5'-end processing,GO:0000964,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Autophagy, Oxidative Stress"
mitochondrial RNA 3'-end processing,GO:0000965,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Unknown, Autophagy"
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000972,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, RNA Spliceosome, DNA Repair, Proteostasis"
post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000973,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, DNA Repair, Cell Cycle, Proteostasis"
Prp19 complex,GO:0000974,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Cell Cycle"
transcription cis-regulatory region binding,GO:0000976,molecular_function,GO:0003674,"Epigenetic,DNA Repair,Cell Cycle,Immune Response,Oxidative Stress"
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Immune Response, Apoptosis"
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, DNA Repair, Immune Response, Apoptosis"
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
"DNA-binding transcription factor activity, RNA polymerase II-specific",GO:0000981,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, DNA Repair, Proteostasis, APP Metabolism"
cis-regulatory region sequence-specific DNA binding,GO:0000987,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Apoptosis, Immune Response"
RNA polymerase III cis-regulatory region sequence-specific DNA binding,GO:0000992,molecular_function,GO:0003674,"Epigenetic,DNA Repair,RNA Spliceosome,Cell Cycle,Immune Response"
RNA polymerase II complex binding,GO:0000993,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Cell Cycle, Proteostasis, DNA Repair"
RNA polymerase III core binding,GO:0000994,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization"
RNA polymerase III general transcription initiation factor activity,GO:0000995,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, DNA Repair, Cell Cycle, Unknown"
RNA polymerase III type 1 promoter sequence-specific DNA binding,GO:0001002,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Cell Cycle, Unknown"
RNA polymerase III type 2 promoter sequence-specific DNA binding,GO:0001003,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Unknown"
RNA polymerase III type 3 promoter sequence-specific DNA binding,GO:0001006,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Unknown"
RNA polymerase II sequence-specific DNA-binding transcription factor recruiting activity,GO:0001010,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
RNA polymerase III transcription regulatory region sequence-specific DNA binding,GO:0001016,molecular_function,GO:0003674,"Epigenetic,DNA Repair,Unknown,Proteostasis,APP Metabolism"
mitochondrial promoter sequence-specific DNA binding,GO:0001018,molecular_function,GO:0003674,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Autophagy, Epigenetic"
RNA polymerase III general transcription initiation factor binding,GO:0001025,molecular_function,GO:0003674,"Epigenetic, Unknown, Unknown, Unknown, Unknown"
RNA polymerase I core binding,GO:0001042,molecular_function,GO:0003674,"Proteostasis, Epigenetic, DNA Repair, RNA Spliceosome, Cell Cycle"
core promoter sequence-specific DNA binding,GO:0001046,molecular_function,GO:0003674,"Epigenetic,DNA Repair,Cell Cycle,Metal Binding and Homeostasis,Structural Stabilization"
transcription regulatory region nucleic acid binding,GO:0001067,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Immune Response, Proteostasis"
regulatory region RNA binding,GO:0001069,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Unknown"
RNA polymerase II general transcription initiation factor binding,GO:0001091,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Autophagy"
TFIIB-class transcription factor binding,GO:0001093,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Unknown"
TFIID-class transcription factor complex binding,GO:0001094,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Apoptosis, Autophagy, DNA Repair"
TFIIF-class transcription factor complex binding,GO:0001096,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Unknown"
TFIIH-class transcription factor complex binding,GO:0001097,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Protein Binding"
basal RNA polymerase II transcription machinery binding,GO:0001099,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, DNA Repair, Proteostasis, RNA Spliceosome"
negative regulation of exit from mitosis,GO:0001100,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Apoptosis, Epigenetic"
RNA polymerase II promoter clearance,GO:0001111,biological_process,GO:0008150,"Epigenetic, DNA Repair, RNA Spliceosome, Cell Cycle, Proteostasis"
DNA-templated transcription open complex formation,GO:0001112,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Autophagy"
protein-DNA-RNA complex disassembly,GO:0001117,biological_process,GO:0008150,"RNA Spliceosome, DNA Repair, Proteostasis, Autophagy, Epigenetic"
transcription termination site sequence-specific DNA binding,GO:0001147,molecular_function,GO:0003674,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome"
TFIIIC-class transcription factor complex binding,GO:0001156,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Unknown"
intronic transcription regulatory region sequence-specific DNA binding,GO:0001161,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Immune Response, Apoptosis, DNA Repair"
RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding,GO:0001162,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Unknown"
RNA polymerase I transcription regulatory region sequence-specific DNA binding,GO:0001163,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, APP Metabolism, Proteostasis"
RNA polymerase I core promoter sequence-specific DNA binding,GO:0001164,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Unknown, Mitochondrial Metabolism"
RNA polymerase I cis-regulatory region sequence-specific DNA binding,GO:0001165,molecular_function,GO:0003674,"Epigenetic,DNA Repair,Cell Cycle,Unknown,Proteostasis"
RNA-templated transcription,GO:0001172,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle, Unknown"
transcriptional start site selection at RNA polymerase II promoter,GO:0001174,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Unknown"
regulation of transcriptional start site selection at RNA polymerase II promoter,GO:0001178,biological_process,GO:0008150,"Epigenetic, Cell Cycle, RNA Spliceosome, Proteostasis, DNA Repair"
RNA polymerase I general transcription initiation factor binding,GO:0001179,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Unknown"
RNA polymerase I general transcription initiation factor activity,GO:0001181,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Structural Stabilization, Proteostasis, Unknown"
RNA polymerase I preinitiation complex assembly,GO:0001188,biological_process,GO:0008150,"Epigenetic, Proteostasis, Cell Cycle, RNA Spliceosome, Unknown"
maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II,GO:0001193,biological_process,GO:0008150,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Autophagy"
DNA-binding transcription activator activity,GO:0001216,molecular_function,GO:0003674,"Epigenetic,Cell Cycle,DNA Repair,Apoptosis,Autophagy"
DNA-binding transcription repressor activity,GO:0001217,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Metal Binding and Homeostasis, Cell Cycle, Apoptosis"
transcription coregulator binding,GO:0001221,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, Proteostasis, Immune Response, Autophagy"
transcription corepressor binding,GO:0001222,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Unknown"
transcription coactivator binding,GO:0001223,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Immune Response"
"DNA-binding transcription repressor activity, RNA polymerase II-specific",GO:0001227,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, Cell Cycle, Apoptosis, DNA Repair"
"DNA-binding transcription activator activity, RNA polymerase II-specific",GO:0001228,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, Cell Cycle, Immune Response, Unknown"
