node,nodeID,root node,root node ID,biodomain
positive regulation of transcription from RNA polymerase II promoter by galactose,GO:0000435,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
core TFIIH complex portion of holo TFIIH complex,GO:0000438,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Epigenetic, Cell Cycle, Autophagy"
transcription factor TFIIH core complex,GO:0000439,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Apoptosis, Cell Cycle"
MIS12/MIND type complex,GO:0000444,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Structural Stabilization"
THO complex part of transcription export complex,GO:0000445,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000447,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Structural Stabilization"
"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000448,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Epigenetic"
rRNA 2'-O-methylation,GO:0000451,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, RNA Spliceosome, Mitochondrial Metabolism"
snoRNA guided rRNA pseudouridine synthesis,GO:0000454,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Autophagy, Mitochondrial Metabolism, APP Metabolism"
enzyme-directed rRNA pseudouridine synthesis,GO:0000455,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Epigenetic, Tau Homeostasis"
maturation of 5.8S rRNA,GO:0000460,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Autophagy, Epigenetic"
"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000461,biological_process,GO:0008150,"Proteostasis, Autophagy, RNA Spliceosome, Mitochondrial Metabolism, Epigenetic"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000462,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, RNA Spliceosome"
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000463,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000466,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Epigenetic, DNA Repair"
"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000467,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Autophagy, Epigenetic"
maturation of LSU-rRNA,GO:0000470,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, RNA Spliceosome, Synapse, Autophagy"
"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000472,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000479,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Epigenetic, RNA Spliceosome"
"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000480,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, RNA Spliceosome, Synapse"
maturation of 5S rRNA,GO:0000481,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Mitochondrial Metabolism"
box C/D snoRNP assembly,GO:0000492,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Oxidative Stress, Autophagy, Apoptosis"
box H/ACA snoRNP assembly,GO:0000493,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Endolysosome, Autophagy, Synapse"
box C/D sno(s)RNA 3'-end processing,GO:0000494,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Endolysosome"
box H/ACA sno(s)RNA 3'-end processing,GO:0000495,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Mitochondrial Metabolism, APP Metabolism"
proteasome complex,GO:0000502,cellular_component,GO:0005575,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis, Autophagy"
glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex,GO:0000506,cellular_component,GO:0005575,"APP Metabolism, Proteostasis, Lipid Metabolism, Endolysosome, Synapse"
H2A-H2B histone complex chaperone activity,GO:0000511,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Apoptosis"
lncRNA-mediated post-transcriptional gene silencing,GO:0000512,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, APP Metabolism, Tau Homeostasis"
"3-sulfino-L-alanine: proton, glutamate antiporter activity",GO:0000514,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Oxidative Stress"
"aspartate:glutamate, proton antiporter activity",GO:0000515,molecular_function,GO:0003674,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
embryonic axis specification,GO:0000578,biological_process,GO:0008150,"Developmental Process, Pattern Specification, Cell Fate Commitment, Morphogenesis, Signal Transduction"
mismatch base pair DNA N-glycosylase activity,GO:0000700,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
purine-specific mismatch base pair DNA N-glycosylase activity,GO:0000701,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Epigenetic"
oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,GO:0000703,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Apoptosis, Proteostasis, Tau Homeostasis"
meiotic DNA double-strand break processing,GO:0000706,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Epigenetic"
meiotic DNA recombinase assembly,GO:0000707,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Oxidative Stress, Apoptosis"
meiotic joint molecule formation,GO:0000709,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Proteostasis"
meiotic mismatch repair,GO:0000710,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Mitochondrial Metabolism, Epigenetic"
meiotic DNA repair synthesis,GO:0000711,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Epigenetic"
resolution of meiotic recombination intermediates,GO:0000712,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Proteostasis"
"nucleotide-excision repair, DNA damage recognition",GO:0000715,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Epigenetic, Cell Cycle, Apoptosis"
photoreactive repair,GO:0000719,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis"
pyrimidine dimer repair by nucleotide-excision repair,GO:0000720,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Epigenetic, Apoptosis, Proteostasis"
"(R,R)-butanediol dehydrogenase activity",GO:0000721,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
telomere maintenance via recombination,GO:0000722,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Epigenetic, Proteostasis"
telomere maintenance,GO:0000723,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Oxidative Stress, Mitochondrial Metabolism"
double-strand break repair via homologous recombination,GO:0000724,biological_process,GO:0008150,"DNA Repair, Epigenetic, Apoptosis, Oxidative Stress, Proteostasis"
recombinational repair,GO:0000725,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Proteostasis"
double-strand break repair via break-induced replication,GO:0000727,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Epigenetic, Cell Cycle"
DNA double-strand break processing,GO:0000729,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cellular Response to Stress, Proteostasis"
DNA recombinase assembly,GO:0000730,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Metal Binding and Homeostasis"
DNA synthesis involved in DNA repair,GO:0000731,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Epigenetic, Proteostasis"
DNA strand displacement,GO:0000732,biological_process,GO:0008150,"DNA Repair, Metabolic Processes, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
syncytium formation by plasma membrane fusion,GO:0000768,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Endolysosome, Autophagy"
phosphatidyl-N-methylethanolamine N-methyltransferase activity,GO:0000773,molecular_function,GO:0003674,"Lipid Metabolism, Epigenetic, Autophagy, Structural Stabilization, APP Metabolism"
adenyl-nucleotide exchange factor activity,GO:0000774,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Tau Homeostasis"
"chromosome, centromeric region",GO:0000775,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
kinetochore,GO:0000776,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Structural Stabilization"
"condensed chromosome, centromeric region",GO:0000779,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Proteostasis"
"chromosome, telomeric region",GO:0000781,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Cell Cycle, Epigenetic, Oxidative Stress"
telomere cap complex,GO:0000782,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Structural Stabilization, Epigenetic, Mitochondrial Metabolism"
nuclear telomere cap complex,GO:0000783,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis"
chromatin,GO:0000785,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
nucleosome,GO:0000786,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Immune Response"
euchromatin,GO:0000791,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
heterochromatin,GO:0000792,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Oxidative Stress, Apoptosis"
condensed chromosome,GO:0000793,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Tau Homeostasis"
condensed nuclear chromosome,GO:0000794,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Tau Homeostasis"
synaptonemal complex,GO:0000795,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis, Apoptosis"
condensin complex,GO:0000796,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Apoptosis, Structural Stabilization, Proteostasis"
lateral element,GO:0000800,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis, Apoptosis"
central element,GO:0000801,cellular_component,GO:0005575,"Structural Stabilization, DNA Repair, Epigenetic, Proteostasis, Apoptosis"
transverse filament,GO:0000802,cellular_component,GO:0005575,"Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy, Synapse"
sex chromosome,GO:0000803,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Immune Response, APP Metabolism"
X chromosome,GO:0000805,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Immune Response, Apoptosis, Cell Cycle"
Y chromosome,GO:0000806,cellular_component,GO:0005575,"Epigenetic, DNA Repair, APP Metabolism, Immune Response, Tau Homeostasis"
origin recognition complex,GO:0000808,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Apoptosis, Epigenetic, Proteostasis"
diacylglycerol diphosphate phosphatase activity,GO:0000810,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Synapse"
GINS complex,GO:0000811,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
Swr1 complex,GO:0000812,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Apoptosis"
ESCRT I complex,GO:0000813,cellular_component,GO:0005575,"Endolysosome, Proteostasis, APP Metabolism, Autophagy, Immune Response"
ESCRT II complex,GO:0000814,cellular_component,GO:0005575,"Endolysosome, Proteostasis, APP Metabolism, Autophagy, Synapse"
ESCRT III complex,GO:0000815,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Synapse, APP Metabolism"
sister chromatid segregation,GO:0000819,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Epigenetic"
regulation of glutamine family amino acid metabolic process,GO:0000820,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
regulation of arginine metabolic process,GO:0000821,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Immune Response, Vasculature, Lipid Metabolism"
inositol hexakisphosphate binding,GO:0000822,molecular_function,GO:0003674,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Oxidative Stress"
"inositol-1,4,5-trisphosphate 6-kinase activity",GO:0000823,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, Oxidative Stress"
"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity",GO:0000824,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Mitochondrial Metabolism"
"inositol-1,3,4,5-tetrakisphosphate 6-kinase activity",GO:0000825,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, Immune Response"
"inositol-1,3,4,5,6-pentakisphosphate kinase activity",GO:0000827,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Tau Homeostasis"
inositol hexakisphosphate kinase activity,GO:0000828,molecular_function,GO:0003674,"APP Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Synapse"
diphosphoinositol pentakisphosphate kinase activity,GO:0000829,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, APP Metabolism, Autophagy"
inositol hexakisphosphate 6-kinase activity,GO:0000831,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, APP Metabolism"
inositol hexakisphosphate 5-kinase activity,GO:0000832,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
ER ubiquitin ligase complex,GO:0000835,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Apoptosis, APP Metabolism"
Hrd1p ubiquitin ligase complex,GO:0000836,cellular_component,GO:0005575,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
Hrd1p ubiquitin ligase ERAD-L complex,GO:0000839,cellular_component,GO:0005575,"Proteostasis, Endolysosome, APP Metabolism, Autophagy, Lipid Metabolism"
mRNA regulatory element binding translation repressor activity,GO:0000900,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Tau Homeostasis, RNA Spliceosome, Epigenetic"
cell morphogenesis,GO:0000902,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Structural Stabilization, Autophagy, Proteostasis"
actomyosin contractile ring assembly,GO:0000915,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Autophagy, Proteostasis"
actomyosin contractile ring contraction,GO:0000916,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Autophagy"
septin ring assembly,GO:0000921,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Tau Homeostasis"
spindle pole,GO:0000922,cellular_component,GO:0005575,"Apoptosis, Cell Cycle, Structural Stabilization, Tau Homeostasis, Proteostasis"
gamma-tubulin complex,GO:0000930,cellular_component,GO:0005575,"Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy, Synapse"
gamma-tubulin ring complex,GO:0000931,cellular_component,GO:0005575,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Autophagy"
P-body,GO:0000932,cellular_component,GO:0005575,"Proteostasis, Autophagy, Immune Response, Endolysosome, Apoptosis"
GARP complex,GO:0000938,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Synapse"
inner kinetochore,GO:0000939,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Structural Stabilization"
outer kinetochore,GO:0000940,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Tau Homeostasis"
nuclear-transcribed mRNA catabolic process,GO:0000956,biological_process,GO:0008150,"Proteostasis, Epigenetic, Tau Homeostasis, APP Metabolism, Immune Response"
mitochondrial RNA catabolic process,GO:0000957,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
mitochondrial mRNA catabolic process,GO:0000958,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, RNA Spliceosome, Proteostasis, Apoptosis"
mitochondrial RNA metabolic process,GO:0000959,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
negative regulation of mitochondrial RNA catabolic process,GO:0000961,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
positive regulation of mitochondrial RNA catabolic process,GO:0000962,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
mitochondrial RNA processing,GO:0000963,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
mitochondrial RNA 5'-end processing,GO:0000964,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
mitochondrial RNA 3'-end processing,GO:0000965,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000972,biological_process,GO:0008150,"Epigenetic, Proteostasis, Tau Homeostasis, APP Metabolism, Synapse"
post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000973,biological_process,GO:0008150,"Epigenetic, DNA Repair, Structural Stabilization, Proteostasis, Autophagy"
Prp19 complex,GO:0000974,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
transcription cis-regulatory region binding,GO:0000976,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Immune Response, APP Metabolism, Tau Homeostasis"
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Immune Response"
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,molecular_function,GO:0003674,"Epigenetic,APP Metabolism,Tau Homeostasis,Immune Response,Proteostasis"
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,molecular_function,GO:0003674,"Epigenetic, DNA Repair, APP Metabolism, Proteostasis, Autophagy"
"DNA-binding transcription factor activity, RNA polymerase II-specific",GO:0000981,molecular_function,GO:0003674,"APP Metabolism, Tau Homeostasis, Immune Response, Oxidative Stress, Epigenetic"
cis-regulatory region sequence-specific DNA binding,GO:0000987,molecular_function,GO:0003674,"Epigenetic, Immune Response, APP Metabolism, Tau Homeostasis, DNA Repair"
RNA polymerase III cis-regulatory region sequence-specific DNA binding,GO:0000992,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, APP Metabolism, Synapse"
RNA polymerase II complex binding,GO:0000993,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Tau Homeostasis, Apoptosis, Immune Response"
RNA polymerase III core binding,GO:0000994,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Cell Cycle"
RNA polymerase III general transcription initiation factor activity,GO:0000995,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, DNA Repair, Proteostasis, APP Metabolism"
RNA polymerase III type 1 promoter sequence-specific DNA binding,GO:0001002,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, DNA Repair, Proteostasis, Cell Cycle"
RNA polymerase III type 2 promoter sequence-specific DNA binding,GO:0001003,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Apoptosis"
RNA polymerase III type 3 promoter sequence-specific DNA binding,GO:0001006,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, DNA Repair, APP Metabolism, Mitochondrial Metabolism"
RNA polymerase II sequence-specific DNA-binding transcription factor recruiting activity,GO:0001010,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, APP Metabolism, Cell Cycle"
RNA polymerase III transcription regulatory region sequence-specific DNA binding,GO:0001016,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
mitochondrial promoter sequence-specific DNA binding,GO:0001018,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
RNA polymerase III general transcription initiation factor binding,GO:0001025,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Apoptosis, Oxidative Stress"
RNA polymerase I core binding,GO:0001042,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Apoptosis, Tau Homeostasis"
core promoter sequence-specific DNA binding,GO:0001046,molecular_function,GO:0003674,"Epigenetic, APP Metabolism, Tau Homeostasis, Proteostasis, Immune Response"
transcription regulatory region nucleic acid binding,GO:0001067,molecular_function,GO:0003674,"Epigenetic, DNA Repair, APP Metabolism, Oxidative Stress, Immune Response"
regulatory region RNA binding,GO:0001069,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Tau Homeostasis, Synapse, APP Metabolism"
RNA polymerase II general transcription initiation factor binding,GO:0001091,molecular_function,GO:0003674,"Epigenetic, DNA Repair, APP Metabolism, Proteostasis, Synapse"
TFIIB-class transcription factor binding,GO:0001093,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Oxidative Stress, Immune Response, Autophagy"
TFIID-class transcription factor complex binding,GO:0001094,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
TFIIF-class transcription factor complex binding,GO:0001096,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Apoptosis, Autophagy, DNA Repair"
TFIIH-class transcription factor complex binding,GO:0001097,molecular_function,GO:0003674,"APP Metabolism, Tau Homeostasis, Immune Response, Epigenetic, Proteostasis"
basal RNA polymerase II transcription machinery binding,GO:0001099,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Immune Response"
negative regulation of exit from mitosis,GO:0001100,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Tau Homeostasis, DNA Repair"
RNA polymerase II promoter clearance,GO:0001111,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Immune Response, APP Metabolism"
DNA-templated transcription open complex formation,GO:0001112,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
protein-DNA-RNA complex disassembly,GO:0001117,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, RNA Spliceosome"
transcription termination site sequence-specific DNA binding,GO:0001147,molecular_function,GO:0003674,"Epigenetic, DNA Repair, APP Metabolism, Proteostasis, Immune Response"
TFIIIC-class transcription factor complex binding,GO:0001156,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
intronic transcription regulatory region sequence-specific DNA binding,GO:0001161,molecular_function,GO:0003674,"Epigenetic, APP Metabolism, DNA Repair, Proteostasis, Immune Response"
RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding,GO:0001162,molecular_function,GO:0003674,"Epigenetic,APP Metabolism,Tau Homeostasis,Immune Response,DNA Repair"
RNA polymerase I transcription regulatory region sequence-specific DNA binding,GO:0001163,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, APP Metabolism, Synapse"
RNA polymerase I core promoter sequence-specific DNA binding,GO:0001164,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
RNA polymerase I cis-regulatory region sequence-specific DNA binding,GO:0001165,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Epigenetic, Autophagy, DNA Repair"
RNA-templated transcription,GO:0001172,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Tau Homeostasis"
transcriptional start site selection at RNA polymerase II promoter,GO:0001174,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Oxidative Stress"
regulation of transcriptional start site selection at RNA polymerase II promoter,GO:0001178,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
RNA polymerase I general transcription initiation factor binding,GO:0001179,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, DNA Repair"
RNA polymerase I general transcription initiation factor activity,GO:0001181,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
RNA polymerase I preinitiation complex assembly,GO:0001188,biological_process,GO:0008150,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Synapse, Cell Cycle"
maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II,GO:0001193,biological_process,GO:0008150,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Autophagy"
DNA-binding transcription activator activity,GO:0001216,molecular_function,GO:0003674,"Epigenetic, APP Metabolism, Immune Response, Proteostasis, Autophagy"
DNA-binding transcription repressor activity,GO:0001217,molecular_function,GO:0003674,"Epigenetic, Tau Homeostasis, APP Metabolism, Proteostasis, Immune Response"
transcription coregulator binding,GO:0001221,molecular_function,GO:0003674,"Epigenetic, Proteostasis, APP Metabolism, Immune Response, Tau Homeostasis"
transcription corepressor binding,GO:0001222,molecular_function,GO:0003674,"Epigenetic, Proteostasis, APP Metabolism, Tau Homeostasis, Immune Response"
transcription coactivator binding,GO:0001223,molecular_function,GO:0003674,"APP Metabolism, Epigenetic, Tau Homeostasis, Proteostasis, Immune Response"
"DNA-binding transcription repressor activity, RNA polymerase II-specific",GO:0001227,molecular_function,GO:0003674,"Epigenetic, APP Metabolism, Apoptosis, DNA Repair, Proteostasis"
