node,nodeID,root node,root node ID,biodomain
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000447,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000448,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Synapse, Epigenetic, Cell Cycle"
rRNA 2'-O-methylation,GO:0000451,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
snoRNA guided rRNA pseudouridine synthesis,GO:0000454,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
enzyme-directed rRNA pseudouridine synthesis,GO:0000455,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
maturation of 5.8S rRNA,GO:0000460,biological_process,GO:0008150,"Proteostasis, Epigenetic, Synapse, RNA Spliceosome, Cell Cycle"
"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000461,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Structural Stabilization"
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000462,biological_process,GO:0008150,"Proteostasis, Synapse, Structural Stabilization, Cell Cycle, Autophagy"
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000463,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Mitochondrial Metabolism, RNA Spliceosome"
"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000466,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Synapse, Epigenetic, Cell Cycle"
"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000467,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, RNA Spliceosome, Cell Cycle"
maturation of LSU-rRNA,GO:0000470,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
"endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000472,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000479,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Lipid Metabolism"
"endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",GO:0000480,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Synapse, Structural Stabilization"
maturation of 5S rRNA,GO:0000481,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Synapse, Epigenetic, Cell Cycle"
box C/D snoRNP assembly,GO:0000492,biological_process,GO:0008150,"Synapse, RNA Spliceosome, Proteostasis, Epigenetic, Structural Stabilization"
box H/ACA snoRNP assembly,GO:0000493,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Structural Stabilization"
box C/D sno(s)RNA 3'-end processing,GO:0000494,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Synapse, Proteostasis, Endolysosome"
box H/ACA sno(s)RNA 3'-end processing,GO:0000495,biological_process,GO:0008150,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Mitochondrial Metabolism"
proteasome complex,GO:0000502,cellular_component,GO:0005575,"Proteostasis, Synapse, Autophagy, Apoptosis, Oxidative Stress"
glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex,GO:0000506,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Autophagy"
H2A-H2B histone complex chaperone activity,GO:0000511,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Structural Stabilization"
lncRNA-mediated post-transcriptional gene silencing,GO:0000512,biological_process,GO:0008150,"Epigenetic, Synapse, RNA Spliceosome, Proteostasis, Cell Cycle"
"3-sulfino-L-alanine: proton, glutamate antiporter activity",GO:0000514,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Metal Binding and Homeostasis"
"aspartate:glutamate, proton antiporter activity",GO:0000515,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
embryonic axis specification,GO:0000578,biological_process,GO:0008150,"Synapse, Epigenetic, Structural Stabilization, Proteostasis, Cell Cycle"
mismatch base pair DNA N-glycosylase activity,GO:0000700,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Apoptosis, Proteostasis"
purine-specific mismatch base pair DNA N-glycosylase activity,GO:0000701,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Epigenetic, Proteostasis, Apoptosis"
oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity,GO:0000703,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Proteostasis, Synapse, Epigenetic"
meiotic DNA double-strand break processing,GO:0000706,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Oxidative Stress, Apoptosis"
meiotic DNA recombinase assembly,GO:0000707,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic"
meiotic joint molecule formation,GO:0000709,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
meiotic mismatch repair,GO:0000710,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Epigenetic"
meiotic DNA repair synthesis,GO:0000711,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Synapse"
resolution of meiotic recombination intermediates,GO:0000712,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
"nucleotide-excision repair, DNA damage recognition",GO:0000715,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Proteostasis"
photoreactive repair,GO:0000719,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Oxidative Stress"
pyrimidine dimer repair by nucleotide-excision repair,GO:0000720,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Epigenetic"
"(R,R)-butanediol dehydrogenase activity",GO:0000721,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
telomere maintenance via recombination,GO:0000722,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Apoptosis"
telomere maintenance,GO:0000723,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Synapse"
double-strand break repair via homologous recombination,GO:0000724,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Synapse"
recombinational repair,GO:0000725,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Apoptosis"
double-strand break repair via break-induced replication,GO:0000727,biological_process,GO:0008150,"DNA Repair, Epigenetic, Oxidative Stress, Proteostasis, Cell Cycle"
DNA double-strand break processing,GO:0000729,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Proteostasis"
DNA recombinase assembly,GO:0000730,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Oxidative Stress"
DNA synthesis involved in DNA repair,GO:0000731,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Epigenetic"
DNA strand displacement,GO:0000732,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Apoptosis"
syncytium formation by plasma membrane fusion,GO:0000768,biological_process,GO:0008150,"Synapse, Structural Stabilization, Developmental Process, Cell-Cell Fusion, Proteostasis"
phosphatidyl-N-methylethanolamine N-methyltransferase activity,GO:0000773,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Structural Stabilization, Autophagy, Proteostasis"
adenyl-nucleotide exchange factor activity,GO:0000774,molecular_function,GO:0003674,"Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
"chromosome, centromeric region",GO:0000775,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
kinetochore,GO:0000776,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis, Epigenetic"
"condensed chromosome, centromeric region",GO:0000779,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
"chromosome, telomeric region",GO:0000781,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Apoptosis, Cell Cycle, Proteostasis"
telomere cap complex,GO:0000782,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis"
nuclear telomere cap complex,GO:0000783,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Epigenetic, Cell Cycle, Structural Stabilization"
chromatin,GO:0000785,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Synapse, Proteostasis"
nucleosome,GO:0000786,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Structural Stabilization"
euchromatin,GO:0000791,cellular_component,GO:0005575,"Epigenetic, Synapse, Proteostasis, Cell Cycle, RNA Spliceosome"
heterochromatin,GO:0000792,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Synapse, Cell Cycle"
condensed chromosome,GO:0000793,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis"
condensed nuclear chromosome,GO:0000794,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Autophagy, Synapse"
synaptonemal complex,GO:0000795,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
condensin complex,GO:0000796,cellular_component,GO:0005575,"Synapse, Epigenetic, DNA Repair, Cell Cycle, Proteostasis"
lateral element,GO:0000800,cellular_component,GO:0005575,"Synapse, DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization"
central element,GO:0000801,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Proteostasis"
transverse filament,GO:0000802,cellular_component,GO:0005575,"Structural Stabilization, DNA Repair, Cell Cycle, Epigenetic, Synapse"
sex chromosome,GO:0000803,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, RNA Spliceosome"
X chromosome,GO:0000805,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Synapse, Proteostasis, Cell Cycle"
Y chromosome,GO:0000806,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Synapse"
origin recognition complex,GO:0000808,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization"
diacylglycerol diphosphate phosphatase activity,GO:0000810,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Proteostasis, Oxidative Stress, Structural Stabilization"
GINS complex,GO:0000811,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
Swr1 complex,GO:0000812,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Structural Stabilization, Cell Cycle, Endolysosome"
ESCRT I complex,GO:0000813,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Synapse, Structural Stabilization"
ESCRT II complex,GO:0000814,cellular_component,GO:0005575,"Endolysosome, Synapse, Proteostasis, Autophagy, Structural Stabilization"
ESCRT III complex,GO:0000815,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Synapse, Lipid Metabolism"
sister chromatid segregation,GO:0000819,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Structural Stabilization, Apoptosis"
regulation of glutamine family amino acid metabolic process,GO:0000820,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism"
regulation of arginine metabolic process,GO:0000821,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism"
inositol hexakisphosphate binding,GO:0000822,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
"inositol-1,4,5-trisphosphate 6-kinase activity",GO:0000823,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
"inositol-1,4,5,6-tetrakisphosphate 3-kinase activity",GO:0000824,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
"inositol-1,3,4,5-tetrakisphosphate 6-kinase activity",GO:0000825,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Metal Binding and Homeostasis"
"inositol-1,3,4,5,6-pentakisphosphate kinase activity",GO:0000827,molecular_function,GO:0003674,"Synapse, Endolysosome, Autophagy, Proteostasis, DNA Repair"
inositol hexakisphosphate kinase activity,GO:0000828,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
diphosphoinositol pentakisphosphate kinase activity,GO:0000829,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Epigenetic, Metal Binding and Homeostasis"
inositol hexakisphosphate 6-kinase activity,GO:0000831,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Endolysosome"
inositol hexakisphosphate 5-kinase activity,GO:0000832,molecular_function,GO:0003674,"Synapse, Lipid Metabolism, Proteostasis, Endolysosome, Epigenetic"
ER ubiquitin ligase complex,GO:0000835,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Synapse, Autophagy, Lipid Metabolism"
Hrd1p ubiquitin ligase complex,GO:0000836,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Oxidative Stress, Epigenetic"
Hrd1p ubiquitin ligase ERAD-L complex,GO:0000839,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Oxidative Stress, Apoptosis, Autophagy"
mRNA regulatory element binding translation repressor activity,GO:0000900,molecular_function,GO:0003674,"Synapse, RNA Spliceosome, Proteostasis, Epigenetic, Autophagy"
cell morphogenesis,GO:0000902,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Autophagy"
actomyosin contractile ring assembly,GO:0000915,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Autophagy"
actomyosin contractile ring contraction,GO:0000916,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Proteostasis, Autophagy"
septin ring assembly,GO:0000921,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
spindle pole,GO:0000922,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
gamma-tubulin complex,GO:0000930,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle"
gamma-tubulin ring complex,GO:0000931,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
P-body,GO:0000932,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, RNA Spliceosome, Epigenetic"
GARP complex,GO:0000938,cellular_component,GO:0005575,"Synapse, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
inner kinetochore,GO:0000939,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Epigenetic, DNA Repair, Proteostasis"
outer kinetochore,GO:0000940,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Epigenetic, DNA Repair, Proteostasis"
nuclear-transcribed mRNA catabolic process,GO:0000956,biological_process,GO:0008150,"Proteostasis, Synapse, Epigenetic, RNA Spliceosome, Autophagy"
mitochondrial RNA catabolic process,GO:0000957,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Synapse, Proteostasis"
mitochondrial mRNA catabolic process,GO:0000958,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, RNA Spliceosome, Proteostasis, Oxidative Stress"
mitochondrial RNA metabolic process,GO:0000959,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Autophagy"
negative regulation of mitochondrial RNA catabolic process,GO:0000961,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress, Autophagy"
positive regulation of mitochondrial RNA catabolic process,GO:0000962,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress, Autophagy"
mitochondrial RNA processing,GO:0000963,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Lipid Metabolism, Oxidative Stress"
mitochondrial RNA 5'-end processing,GO:0000964,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
mitochondrial RNA 3'-end processing,GO:0000965,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, RNA Spliceosome"
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000972,biological_process,GO:0008150,"Epigenetic, DNA Repair, Synapse, Proteostasis, Cell Cycle"
post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery,GO:0000973,biological_process,GO:0008150,"Epigenetic, DNA Repair, Structural Stabilization, Synapse, Proteostasis"
Prp19 complex,GO:0000974,cellular_component,GO:0005575,"RNA Spliceosome, Synapse, Proteostasis, Epigenetic, DNA Repair"
transcription cis-regulatory region binding,GO:0000976,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, DNA Repair, RNA Spliceosome"
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,molecular_function,GO:0003674,"Synapse, Epigenetic, DNA Repair, Cell Cycle, Proteostasis"
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Synapse, Proteostasis, RNA Spliceosome"
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,molecular_function,GO:0003674,"Epigenetic, Synapse, RNA Spliceosome, Proteostasis, DNA Repair"
"DNA-binding transcription factor activity, RNA polymerase II-specific",GO:0000981,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Autophagy"
cis-regulatory region sequence-specific DNA binding,GO:0000987,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Autophagy, Cell Cycle"
RNA polymerase III cis-regulatory region sequence-specific DNA binding,GO:0000992,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Synapse"
RNA polymerase II complex binding,GO:0000993,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, RNA Spliceosome, Autophagy"
RNA polymerase III core binding,GO:0000994,molecular_function,GO:0003674,"Synapse, Epigenetic, Proteostasis, RNA Spliceosome, Autophagy"
RNA polymerase III general transcription initiation factor activity,GO:0000995,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, DNA Repair"
RNA polymerase III type 1 promoter sequence-specific DNA binding,GO:0001002,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, RNA Spliceosome, Synapse"
RNA polymerase III type 2 promoter sequence-specific DNA binding,GO:0001003,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Synapse"
RNA polymerase III type 3 promoter sequence-specific DNA binding,GO:0001006,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Cell Cycle"
RNA polymerase II sequence-specific DNA-binding transcription factor recruiting activity,GO:0001010,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Cell Cycle"
RNA polymerase III transcription regulatory region sequence-specific DNA binding,GO:0001016,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Synapse, Proteostasis"
mitochondrial promoter sequence-specific DNA binding,GO:0001018,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Autophagy"
RNA polymerase III general transcription initiation factor binding,GO:0001025,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Cell Cycle"
RNA polymerase I core binding,GO:0001042,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, DNA Repair"
core promoter sequence-specific DNA binding,GO:0001046,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Synapse, Autophagy"
transcription regulatory region nucleic acid binding,GO:0001067,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Synapse, Cell Cycle"
regulatory region RNA binding,GO:0001069,molecular_function,GO:0003674,"Synapse, RNA Spliceosome, DNA Repair, Epigenetic, Proteostasis"
RNA polymerase II general transcription initiation factor binding,GO:0001091,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Cell Cycle"
TFIIB-class transcription factor binding,GO:0001093,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, RNA Spliceosome, Autophagy"
TFIID-class transcription factor complex binding,GO:0001094,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Cell Cycle, Autophagy"
TFIIF-class transcription factor complex binding,GO:0001096,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Autophagy, RNA Spliceosome"
TFIIH-class transcription factor complex binding,GO:0001097,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, RNA Spliceosome"
basal RNA polymerase II transcription machinery binding,GO:0001099,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, DNA Repair, Cell Cycle"
negative regulation of exit from mitosis,GO:0001100,biological_process,GO:0008150,"Cell Cycle, Synapse, Proteostasis, Apoptosis, Epigenetic"
RNA polymerase II promoter clearance,GO:0001111,biological_process,GO:0008150,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Cell Cycle"
DNA-templated transcription open complex formation,GO:0001112,biological_process,GO:0008150,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Cell Cycle"
protein-DNA-RNA complex disassembly,GO:0001117,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, DNA Repair, Cell Cycle"
transcription termination site sequence-specific DNA binding,GO:0001147,molecular_function,GO:0003674,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Synapse"
TFIIIC-class transcription factor complex binding,GO:0001156,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, DNA Repair"
intronic transcription regulatory region sequence-specific DNA binding,GO:0001161,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Synapse, Autophagy"
RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding,GO:0001162,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Synapse, Proteostasis, DNA Repair"
RNA polymerase I transcription regulatory region sequence-specific DNA binding,GO:0001163,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Structural Stabilization, Synapse, Proteostasis"
RNA polymerase I core promoter sequence-specific DNA binding,GO:0001164,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Synapse, Proteostasis, RNA Spliceosome"
RNA polymerase I cis-regulatory region sequence-specific DNA binding,GO:0001165,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Synapse, RNA Spliceosome"
RNA-templated transcription,GO:0001172,biological_process,GO:0008150,"Synapse, Epigenetic, Proteostasis, RNA Spliceosome, APP Metabolism"
transcriptional start site selection at RNA polymerase II promoter,GO:0001174,biological_process,GO:0008150,"Epigenetic, Synapse, RNA Spliceosome, Proteostasis, Autophagy"
regulation of transcriptional start site selection at RNA polymerase II promoter,GO:0001178,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
RNA polymerase I general transcription initiation factor binding,GO:0001179,molecular_function,GO:0003674,"Epigenetic, Proteostasis, RNA Spliceosome, DNA Repair, Cell Cycle"
RNA polymerase I general transcription initiation factor activity,GO:0001181,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Cell Cycle"
RNA polymerase I preinitiation complex assembly,GO:0001188,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, RNA Spliceosome, Cell Cycle"
maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II,GO:0001193,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Synapse, Proteostasis, DNA Repair"
DNA-binding transcription activator activity,GO:0001216,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Cell Cycle, Autophagy"
DNA-binding transcription repressor activity,GO:0001217,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Synapse, Autophagy"
transcription coregulator binding,GO:0001221,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Synapse, Cell Cycle, DNA Repair"
transcription corepressor binding,GO:0001222,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Cell Cycle, DNA Repair"
transcription coactivator binding,GO:0001223,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Cell Cycle, Autophagy"
"DNA-binding transcription repressor activity, RNA polymerase II-specific",GO:0001227,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Autophagy, RNA Spliceosome"
"DNA-binding transcription activator activity, RNA polymerase II-specific",GO:0001228,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, RNA Spliceosome, Cell Cycle"
SAM complex,GO:0001401,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Structural Stabilization"
"PAM complex, Tim23 associated import motor",GO:0001405,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Autophagy"
guanine nucleotide transmembrane transporter activity,GO:0001409,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism"
skeletal system development,GO:0001501,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism, Autophagy"
cartilage condensation,GO:0001502,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
ossification,GO:0001503,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Metal Binding and Homeostasis, Autophagy"
neurotransmitter uptake,GO:0001504,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
acetylcholine catabolic process in synaptic cleft,GO:0001507,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
action potential,GO:0001508,biological_process,GO:0008150,"Synapse, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
