node,nodeID,root node,root node ID,biodomain
MADS box domain binding,GO:0097162,molecular_function,GO:0003674,"Epigenetic, Synapse, Proteostasis, Structural Stabilization, DNA Repair"
sulfur carrier activity,GO:0097163,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism"
nuclear stress granule,GO:0097165,cellular_component,GO:0005575,"Proteostasis, Synapse, RNA Spliceosome, Epigenetic, Autophagy"
circadian regulation of translation,GO:0097167,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Autophagy, RNA Spliceosome"
mesenchymal stem cell proliferation,GO:0097168,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Epigenetic, Autophagy"
AIM2 inflammasome complex,GO:0097169,cellular_component,GO:0005575,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
epoxide metabolic process,GO:0097176,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome"
mitochondrial ribosome binding,GO:0097177,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress, Autophagy"
ruffle assembly,GO:0097178,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle"
protease inhibitor complex,GO:0097179,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Synapse"
serine protease inhibitor complex,GO:0097180,cellular_component,GO:0005575,"Proteostasis, Immune Response, Synapse, Endolysosome, Autophagy"
protein C inhibitor-coagulation factor V complex,GO:0097181,cellular_component,GO:0005575,"Synapse, Proteostasis, Immune Response, Endolysosome, Structural Stabilization"
protein C inhibitor-coagulation factor Xa complex,GO:0097182,cellular_component,GO:0005575,"Synapse, Proteostasis, Immune Response, Vasculature, Structural Stabilization"
protein C inhibitor-coagulation factor XI complex,GO:0097183,cellular_component,GO:0005575,"Proteostasis, Immune Response, Synapse, Endolysosome, Vasculature"
response to azide,GO:0097184,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
amelogenesis,GO:0097186,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle, Synapse"
dentinogenesis,GO:0097187,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Metal Binding and Homeostasis"
dentin mineralization,GO:0097188,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Epigenetic, Cell Cycle"
apoptotic signaling pathway,GO:0097190,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
extrinsic apoptotic signaling pathway,GO:0097191,biological_process,GO:0008150,"Apoptosis, Synapse, Cell Cycle, Proteostasis, Immune Response"
extrinsic apoptotic signaling pathway in absence of ligand,GO:0097192,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Cell Cycle, Structural Stabilization"
intrinsic apoptotic signaling pathway,GO:0097193,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Synapse, Proteostasis"
execution phase of apoptosis,GO:0097194,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Synapse, Oxidative Stress"
pilomotor reflex,GO:0097195,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Epigenetic, Immune Response"
Shu complex,GO:0097196,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Epigenetic, Cell Cycle, Synapse"
tetraspanin-enriched microdomain,GO:0097197,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
renal filtration,GO:0097205,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Endolysosome, Immune Response, Vasculature"
alveolar lamellar body,GO:0097208,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Synapse"
epidermal lamellar body,GO:0097209,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
response to gonadotropin-releasing hormone,GO:0097210,biological_process,GO:0008150,"Epigenetic, Proteostasis, Endolysosome, Synapse, Cell Cycle"
cellular response to gonadotropin-releasing hormone,GO:0097211,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Epigenetic"
lysosomal membrane organization,GO:0097212,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
regulation of lysosomal membrane permeability,GO:0097213,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Synapse, Cell Cycle"
positive regulation of lysosomal membrane permeability,GO:0097214,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Apoptosis, Synapse"
mitochondrial mRNA polyadenylation,GO:0097222,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Oxidative Stress, Autophagy"
sperm midpiece,GO:0097225,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Structural Stabilization"
sperm mitochondrial sheath,GO:0097226,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Structural Stabilization, Apoptosis, Synapse"
sperm annulus,GO:0097227,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Epigenetic, Synapse"
sperm principal piece,GO:0097228,cellular_component,GO:0005575,"Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
sperm end piece,GO:0097229,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
lamellar body membrane,GO:0097232,cellular_component,GO:0005575,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, Autophagy"
alveolar lamellar body membrane,GO:0097233,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Synapse"
epidermal lamellar body membrane,GO:0097234,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Autophagy, Endolysosome, Synapse"
cellular response to toxic substance,GO:0097237,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
hematopoietic stem cell migration to bone marrow,GO:0097241,biological_process,GO:0008150,"Immune Response, Cell Cycle, Structural Stabilization, Endolysosome, Vasculature"
amyloid-beta clearance,GO:0097242,biological_process,GO:0008150,"Proteostasis, Endolysosome, Oxidative Stress, Synapse, Autophagy"
flavonoid binding,GO:0097243,molecular_function,GO:0003674,"Oxidative Stress, Immune Response, Lipid Metabolism, Autophagy, Epigenetic"
mitochondrial respirasome assembly,GO:0097250,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
oligodendrocyte apoptotic process,GO:0097252,biological_process,GO:0008150,"Apoptosis, Myelination, Synapse, Cell Cycle, Structural Stabilization"
renal tubular secretion,GO:0097254,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Endolysosome, Lipid Metabolism, Proteostasis"
R2TP complex,GO:0097255,cellular_component,GO:0005575,"Synapse, Epigenetic, Proteostasis, Proteostasis, DNA Repair"
leukotriene B4 12-hydroxy dehydrogenase activity,GO:0097257,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Proteostasis, Synapse"
20-hydroxy-leukotriene B4 omega oxidase activity,GO:0097258,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Lipid Metabolism, Proteostasis, Endolysosome"
20-aldehyde-leukotriene B4 20-monooxygenase activity,GO:0097259,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
self proteolysis,GO:0097264,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Apoptosis"
omega-hydroxylase P450 pathway,GO:0097267,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Oxidative Stress, Proteostasis, Autophagy"
cytoophidium,GO:0097268,cellular_component,GO:0005575,"Synapse, Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle"
all-trans-decaprenyl-diphosphate synthase activity,GO:0097269,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
ammonium homeostasis,GO:0097272,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
intracellular ammonium homeostasis,GO:0097275,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome"
complement-dependent cytotoxicity,GO:0097278,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Synapse"
histamine secretion mediated by IgE immunoglobulin,GO:0097279,biological_process,GO:0008150,"Immune Response, Inflammatory Response, Synapse, Proteostasis, Autophagy"
immune complex formation,GO:0097281,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
keratinocyte apoptotic process,GO:0097283,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, Structural Stabilization, Synapse"
hepatocyte apoptotic process,GO:0097284,biological_process,GO:0008150,"Apoptosis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
renal phosphate ion absorption,GO:0097291,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Structural Stabilization, Oxidative Stress"
'de novo' XMP biosynthetic process,GO:0097294,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Synapse, Autophagy"
regulation of nucleus size,GO:0097298,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
programmed necrotic cell death,GO:0097300,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Immune Response, Endolysosome"
response to alcohol,GO:0097305,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism"
apoptosome assembly,GO:0097314,biological_process,GO:0008150,"Apoptosis, Proteostasis, Synapse, Structural Stabilization, Cell Cycle"
plasma membrane tubulation,GO:0097320,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Lipid Metabolism"
7SK snRNA binding,GO:0097322,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Synapse, Cell Cycle"
B cell adhesion,GO:0097323,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Endolysosome, Apoptosis, Synapse"
melanocyte migration,GO:0097324,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis, Synapse"
melanocyte proliferation,GO:0097325,biological_process,GO:0008150,"Cell Cycle, Epigenetic, RNA Spliceosome, Lipid Metabolism, Metal Binding and Homeostasis"
melanocyte adhesion,GO:0097326,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Lipid Metabolism, Proteostasis, Epigenetic"
response to antineoplastic agent,GO:0097327,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress, DNA Repair"
response to antipsychotic drug,GO:0097332,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Cell Cycle, Oxidative Stress"
zymogen inhibition,GO:0097341,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
ripoptosome,GO:0097342,cellular_component,GO:0005575,"Apoptosis, Proteostasis, Synapse, Autophagy, Epigenetic"
ripoptosome assembly,GO:0097343,biological_process,GO:0008150,"Apoptosis, Proteostasis, Synapse, Autophagy, Cell Cycle"
mitochondrial outer membrane permeabilization,GO:0097345,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
neutrophil clearance,GO:0097350,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Cell Cycle"
autophagosome maturation,GO:0097352,biological_process,GO:0008150,"Autophagy, Proteostasis, Synapse, Endolysosome, Structural Stabilization"
protein localization to heterochromatin,GO:0097355,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Synapse"
perinucleolar compartment,GO:0097356,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, Synapse, Structural Stabilization, Proteostasis"
UDP-glucosylation,GO:0097359,biological_process,GO:0008150,"Epigenetic, Lipid Metabolism, Proteostasis, Synapse, Structural Stabilization"
cytosolic [4Fe-4S] assembly targeting complex,GO:0097361,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Proteostasis"
MCM8-MCM9 complex,GO:0097362,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Apoptosis"
protein O-acetylglucosaminyltransferase activity,GO:0097363,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Lipid Metabolism, Epigenetic"
carbohydrate derivative binding,GO:0097367,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Structural Stabilization"
establishment of Sertoli cell barrier,GO:0097368,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Development, Cell Differentiation, Reproductive Process"
protein O-GlcNAcylation via threonine,GO:0097370,biological_process,GO:0008150,"Proteostasis, Synapse, Epigenetic, APP Metabolism, Lipid Metabolism"
MDM2/MDM4 family protein binding,GO:0097371,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, DNA Repair, Epigenetic"
"histone H3K18 deacetylase activity, NAD-dependent",GO:0097372,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Proteostasis, Autophagy, Synapse"
sensory neuron axon guidance,GO:0097374,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Vasculature, Cell Cycle"
interneuron axon guidance,GO:0097376,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Differentiation, Autophagy"
spinal cord interneuron axon guidance,GO:0097377,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis"
dorsal spinal cord interneuron posterior axon guidance,GO:0097379,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Proteostasis"
dorsal spinal cord interneuron anterior axon guidance,GO:0097380,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, RNA Spliceosome"
photoreceptor disc membrane,GO:0097381,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
dIDP phosphatase activity,GO:0097383,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, DNA Repair, Epigenetic"
glial cell projection,GO:0097386,cellular_component,GO:0005575,"Synapse, Myelination, Structural Stabilization, Immune Response, Endolysosome"
cellular response to interleukin-17,GO:0097398,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Synapse, Endolysosome"
interleukin-17-mediated signaling pathway,GO:0097400,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
synaptic vesicle lumen acidification,GO:0097401,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Lipid Metabolism"
neuroblast migration,GO:0097402,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
cellular response to raffinose,GO:0097403,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
glial cytoplasmic inclusion,GO:0097409,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Synapse, Autophagy, Apoptosis"
hippocampal interneuron differentiation,GO:0097410,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
hypoxia-inducible factor-1alpha signaling pathway,GO:0097411,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Synapse, Proteostasis, Cell Cycle"
Lewy body,GO:0097413,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
classical Lewy body,GO:0097414,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Endolysosome, Apoptosis"
neurofibrillary tangle,GO:0097418,cellular_component,GO:0005575,"Tau Homeostasis, Proteostasis, Synapse, Structural Stabilization, Autophagy"
liver regeneration,GO:0097421,biological_process,GO:0008150,"Autophagy, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
tubular endosome,GO:0097422,cellular_component,GO:0005575,"Endolysosome, Autophagy, Synapse, Proteostasis, APP Metabolism"
microtubule bundle,GO:0097427,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
mitotic spindle pole,GO:0097431,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
dense body,GO:0097433,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
supramolecular fiber organization,GO:0097435,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Endolysosome"
apical dendrite,GO:0097440,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
basal dendrite,GO:0097441,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
CA3 pyramidal cell dendrite,GO:0097442,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Metal Binding and Homeostasis"
sorting endosome,GO:0097443,cellular_component,GO:0005575,"Endolysosome, Synapse, Proteostasis, Autophagy, Lipid Metabolism"
spine apparatus,GO:0097444,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Oxidative Stress"
dendritic tree,GO:0097447,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
astrocyte projection,GO:0097449,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Lipid Metabolism"
astrocyte end-foot,GO:0097450,cellular_component,GO:0005575,"Vasculature, Synapse, Immune Response, Endolysosome, Proteostasis"
glial limiting end-foot,GO:0097451,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Vasculature, Endolysosome, Proteostasis"
GAIT complex,GO:0097452,cellular_component,GO:0005575,"Immune Response, Proteostasis, RNA Spliceosome, Epigenetic, Oxidative Stress"
mesaxon,GO:0097453,cellular_component,GO:0005575,"Myelination, Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism"
hippocampal mossy fiber,GO:0097457,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Proteostasis"
Lewy neurite,GO:0097462,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Epigenetic, Oxidative Stress"
ubiquitin-dependent glycoprotein ERAD pathway,GO:0097466,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Synapse, Endolysosome"
programmed cell death in response to reactive oxygen species,GO:0097468,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Synapse, Proteostasis, Mitochondrial Metabolism"
ribbon synapse,GO:0097470,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
mossy fiber rosette,GO:0097471,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Autophagy, Proteostasis, Epigenetic"
cyclin-dependent protein kinase activity,GO:0097472,molecular_function,GO:0003674,"Synapse, Cell Cycle, Proteostasis, Autophagy, Epigenetic"
retinal rod cell apoptotic process,GO:0097473,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Autophagy, Oxidative Stress"
retinal cone cell apoptotic process,GO:0097474,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Structural Stabilization, Oxidative Stress"
motor neuron migration,GO:0097475,biological_process,GO:0008150,"Synapse, Epigenetic, Structural Stabilization, Autophagy, Proteostasis"
spinal cord motor neuron migration,GO:0097476,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Developmental Process, Myelination"
lateral motor column neuron migration,GO:0097477,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Epigenetic, Autophagy"
dendrite extension,GO:0097484,biological_process,GO:0008150,"Synapse, Developmental Process, Neuronal Structure, Cell Growth, Morphogenesis"
neuron projection guidance,GO:0097485,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
multivesicular body lumen,GO:0097486,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Synapse, Lipid Metabolism"
"multivesicular body, internal vesicle",GO:0097487,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Synapse, APP Metabolism"
"multivesicular body, internal vesicle lumen",GO:0097489,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Synapse, Autophagy, Lipid Metabolism"
sympathetic neuron projection extension,GO:0097490,biological_process,GO:0008150,"Synapse, Structural Stabilization, Developmental Process, Cell Projection Organization, Neuron Development"
sympathetic neuron projection guidance,GO:0097491,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Proteostasis, Autophagy"
sympathetic neuron axon guidance,GO:0097492,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Autophagy, Proteostasis"
structural molecule activity conferring elasticity,GO:0097493,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Vasculature"
regulation of vesicle size,GO:0097494,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
blood vessel endothelial cell delamination,GO:0097497,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
endothelial tube lumen extension,GO:0097498,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Synapse"
protein localization to non-motile cilium,GO:0097499,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
receptor localization to non-motile cilium,GO:0097500,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
sialylation,GO:0097503,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Epigenetic"
Gemini of Cajal bodies,GO:0097504,cellular_component,GO:0005575,"RNA Spliceosome, Synapse, Proteostasis, Epigenetic, Structural Stabilization"
Rad6-Rad18 complex,GO:0097505,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
"base-excision repair, AP site formation via deaminated base removal",GO:0097510,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Epigenetic"
cardiac myofibril,GO:0097512,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Endolysosome"
myosin II filament,GO:0097513,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
DNA recombinase complex,GO:0097519,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Structural Stabilization"
sperm plasma membrane,GO:0097524,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Cell Cycle, Endolysosome"
spliceosomal snRNP complex,GO:0097525,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Synapse, Autophagy"
spliceosomal tri-snRNP complex,GO:0097526,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Structural Stabilization, Cell Cycle"
necroptotic signaling pathway,GO:0097527,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Synapse, Immune Response"
execution phase of necroptosis,GO:0097528,biological_process,GO:0008150,"Apoptosis, Proteostasis, Synapse, Endolysosome, Oxidative Stress"
myeloid leukocyte migration,GO:0097529,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Apoptosis, Vasculature"
granulocyte migration,GO:0097530,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Apoptosis"
mast cell migration,GO:0097531,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Endolysosome, Autophagy"
cellular stress response to acid chemical,GO:0097533,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Endolysosome"
lymphoid lineage cell migration into thymus,GO:0097535,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Structural Stabilization, Vasculature"
thymus epithelium morphogenesis,GO:0097536,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis"
ciliary transition fiber,GO:0097539,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
axonemal basal plate,GO:0097541,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, RNA Spliceosome"
ciliary tip,GO:0097542,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Endolysosome, Epigenetic"
ciliary inversin compartment,GO:0097543,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
axonemal doublet microtubule,GO:0097545,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
ciliary base,GO:0097546,cellular_component,GO:0005575,"Structural Stabilization, Endolysosome, Synapse, Proteostasis, Lipid Metabolism"
transcription preinitiation complex,GO:0097550,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Synapse, Cell Cycle, DNA Repair"
mitochondrial double-strand break repair via homologous recombination,GO:0097552,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Proteostasis, Apoptosis"
calcium ion transmembrane import into cytosol,GO:0097553,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
lateral cell cortex,GO:0097575,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
lamellipodium organization,GO:0097581,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
sperm cytoplasmic droplet,GO:0097598,cellular_component,GO:0005575,"Proteostasis, Autophagy, Lipid Metabolism, Structural Stabilization, Synapse"
retina blood vessel maintenance,GO:0097601,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Proteostasis, Lipid Metabolism"
cullin family protein binding,GO:0097602,molecular_function,GO:0003674,"Proteostasis, Synapse, Autophagy, Structural Stabilization, Epigenetic"
temperature-gated ion channel activity,GO:0097603,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
temperature-gated cation channel activity,GO:0097604,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Structural Stabilization"
monoamine oxidase activity,GO:0097621,molecular_function,GO:0003674,"Oxidative Stress, Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
potassium ion export across plasma membrane,GO:0097623,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Oxidative Stress"
extrinsic component of omegasome membrane,GO:0097629,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, Synapse, Mitochondrial Metabolism"
extrinsic component of phagophore assembly site membrane,GO:0097632,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, Synapse, Lipid Metabolism"
L-arginine import across plasma membrane,GO:0097638,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
